0.000000000000000000e+00,6.366666667000000501e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.366666667000000501e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.366666667000000501e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.366666667000000501e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.366666667000000501e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.366666667000000501e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.366666667000000501e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.333333332999999676e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.333333332999999676e+00,3.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.333333332999999676e+00,3.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.333333332999999676e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.333333332999999676e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.333333332999999676e+00,3.800000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,4.283333332999999854e+00,3.800000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,2.683333333000000209e+00,3.200000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,2.683333333000000209e+00,3.200000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,2.683333333000000209e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.216666667000000146e+00,3.500000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.216666667000000146e+00,3.500000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.216666667000000146e+00,3.500000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.216666667000000146e+00,3.500000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.850000000000000089e+00,3.500000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.850000000000000089e+00,3.500000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,9.199999999999999289e+00,3.500000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,8.599999999999999645e+00,4.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,8.599999999999999645e+00,4.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,8.599999999999999645e+00,4.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,8.599999999999999645e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,8.599999999999999645e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,8.599999999999999645e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,8.599999999999999645e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,8.599999999999999645e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,8.599999999999999645e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.283333333000000298e+00,3.800000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,4.933333333000000209e+00,4.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.933333333000000209e+00,4.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.933333333000000209e+00,4.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.933333333000000209e+00,4.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.933333333000000209e+00,4.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.533333332999999854e+00,4.000000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.850000000000000089e+00,4.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.850000000000000089e+00,4.000000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,4.099999999999999645e+00,4.000000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,7.883333332999998611e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.883333332999998611e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.883333332999998611e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.883333332999998611e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.883333332999998611e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.883333332999998611e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.883333332999998611e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.883333332999998611e+00,3.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.233333333000000032e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.233333333000000032e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.233333333000000032e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.233333333000000032e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.233333333000000032e+00,3.800000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.716666667000000146e+01,3.800000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000355e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.833333332999999898e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.833333332999999898e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.083333332999999676e+00,2.500000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.083333332999999676e+00,2.500000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.083333332999999676e+00,2.500000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.083333332999999676e+00,2.500000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.083333332999999676e+00,3.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.083333332999999676e+00,3.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.416666667000000324e+00,3.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.416666667000000324e+00,3.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.416666667000000324e+00,3.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.416666667000000324e+00,3.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.416666667000000324e+00,3.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.416666667000000324e+00,3.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,8.316666666999999791e+00,4.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,8.316666666999999791e+00,4.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,8.316666666999999791e+00,4.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,8.316666666999999791e+00,4.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,8.316666666999999791e+00,4.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,8.316666666999999791e+00,4.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,8.316666666999999791e+00,4.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,8.316666666999999791e+00,4.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,8.316666666999999791e+00,4.000000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,3.883333332999999943e+00,4.000000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,5.116666666999999613e+00,4.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.116666666999999613e+00,4.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.116666666999999613e+00,4.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.116666666999999613e+00,4.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.116666666999999613e+00,4.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.116666666999999613e+00,4.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.616666667000000057e+00,4.000000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,3.066666666999999791e+00,3.200000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.066666666999999791e+00,3.200000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.066666666999999791e+00,3.200000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.066666666999999791e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,8.566666666999999791e+00,3.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,8.566666666999999791e+00,3.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,8.566666666999999791e+00,3.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,8.566666666999999791e+00,3.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,8.566666666999999791e+00,3.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,8.566666666999999791e+00,3.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,8.566666666999999791e+00,3.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,8.566666666999999791e+00,3.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,8.566666666999999791e+00,3.400000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.283333333000000076e+00,3.400000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.283333333000000076e+00,3.400000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,4.450000000000000178e+00,3.400000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,1.699999999999999956e+00,1.900000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.699999999999999956e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.816666667000000013e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.816666667000000013e+00,1.900000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,5.500000000000000444e-01,3.800000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.833333332999999898e+00,4.000000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.833333332999999898e+00,4.000000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,3.200000000000000178e+00,3.800000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,3.200000000000000178e+00,3.800000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,3.200000000000000178e+00,3.800000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,3.200000000000000178e+00,3.800000000000000000e+01,1.000000000000000000e+00
5.000000000000000000e+00,4.099999999999999645e+00,3.800000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,2.950000000000000178e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,2.950000000000000178e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,2.950000000000000178e+00,3.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.800000000000000044e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.800000000000000044e+00,3.200000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.799999999999999822e+00,3.200000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.799999999999999822e+00,3.200000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.799999999999999822e+00,3.200000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,5.150000000000000355e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,5.150000000000000355e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,5.150000000000000355e+00,3.200000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,5.150000000000000355e+00,3.200000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,5.150000000000000355e+00,3.200000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,5.150000000000000355e+00,3.200000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,1.521666667000000039e+01,3.200000000000000000e+01,2.000000000000000000e+00
1.000000000000000000e+00,2.483333333000000032e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,2.483333333000000032e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,2.483333333000000032e+00,3.200000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,7.883333332999998611e+00,3.200000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,7.883333332999998611e+00,3.200000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,7.883333332999998611e+00,2.800000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,7.883333332999998611e+00,3.200000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,7.883333332999998611e+00,3.200000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,7.883333332999998611e+00,3.200000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,7.883333332999998611e+00,3.200000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,7.883333332999998611e+00,3.200000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.083333333000000120e+00,3.200000000000000000e+01,2.000000000000000000e+00
